Unnamed: 0,meter_id,X2018_7_1_1h_x,X2018_7_1_2h_x,X2018_7_1_3h_x,X2018_7_1_4h_x,X2018_7_1_5h_x,X2018_7_1_6h_x,X2018_7_1_7h_x,X2018_7_1_8h_x,X2018_7_1_9h_x,X2018_7_1_10h_x,X2018_7_1_11h_x,X2018_7_1_12h_x,X2018_7_1_13h_x,X2018_7_1_14h_x,X2018_7_1_15h_x,X2018_7_1_16h_x,X2018_7_1_17h_x,X2018_7_1_18h_x,X2018_7_1_19h_x,X2018_7_1_20h_x,X2018_7_1_21h_x,X2018_7_1_22h_x,X2018_7_1_23h_x,X2018_7_1_24h_x,X2018_7_1_1h_y,X2018_7_1_2h_y,X2018_7_1_3h_y,X2018_7_1_4h_y,X2018_7_1_5h_y,X2018_7_1_6h_y,X2018_7_1_7h_y,X2018_7_1_8h_y,X2018_7_1_9h_y,X2018_7_1_10h_y,X2018_7_1_11h_y,X2018_7_1_12h_y,X2018_7_1_13h_y,X2018_7_1_14h_y,X2018_7_1_15h_y,X2018_7_1_16h_y,X2018_7_1_17h_y,X2018_7_1_18h_y,X2018_7_1_19h_y,X2018_7_1_20h_y,X2018_7_1_21h_y,X2018_7_1_22h_y,X2018_7_1_23h_y,X2018_7_1_24h_y,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
0,X260,0.1680600643157959,0.1965601146221161,0.2036460041999817,0.21298521757125852,0.18016722798347476,0.2320912182331085,0.5004873871803284,0.28733113408088684,0.24178695678710935,0.17321717739105225,0.20037716627120966,0.2474393844604492,0.2591741681098938,0.2398543357849121,0.17721548676490784,0.20698589086532596,0.20450246334075928,0.22315731644630432,0.18924567103385925,0.208497554063797,0.191603422164917,0.16824579238891602,0.1505187451839447,0.12889310717582705,0.2905692485932635,0.2804167949747645,0.2789317894662304,0.2787141053812517,0.27868172423321896,0.27867643737855385,0.2786751121488105,0.2786743661728534,0.2786737048931903,0.2786730559974984,0.27867240891254386,0.27867176209234845,0.27867111531086514,0.2786704685350422,0.27866982176004684,0.2786691749851725,0.2786685282103159,0.27866788143546184,0.27866723466060817,0.2786665878857545,0.2786659411109009,0.2786652943360473,0.2786646475611937,0.2786640007863401,6.301677539649961,6.158848903724144,6.123175736303637,6.113093293190702,6.109122392304415,6.106611041680917,6.104448258880501,6.1023687205769575,6.1003090626117595,6.098254152442125,188.90689648506023,186.69059085377583,178.78943391592168,182.8075725724624,175.0316742888441
0,X252,0.5746011137962341,0.5710194706916809,0.5391840934753418,0.4641734957695007,0.42315244674682617,0.2895570695400238,0.27046412229537964,0.2723740041255951,0.2986518442630768,0.3263446092605591,0.5731704235076904,0.6080707907676697,0.5160382390022278,0.5898337960243225,0.3986640274524689,0.3659182488918304,0.4292150735855103,0.4319856762886048,0.6164920330047607,0.681837260723114,0.7925435304641724,0.7229506373405457,0.7300017476081848,0.6161126494407654,0.4507550242245086,0.4931123440515786,0.5041370595522738,0.5070076985380845,0.5077562999454669,0.5079526569048064,0.5080052963666358,0.5080205344219617,0.5080260390402832,0.5080290106042419,0.5080313229597009,0.5080334637610661,0.508035559916758,0.5080376444537467,0.5080397259670545,0.5080418066934719,0.5080438872151071,0.5080459676834489,0.5080480481379217,0.5080501285887852,0.5080522090387094,0.5080542894883892,0.5080563699380053,0.5080584503876049,12.0842967431293,12.0628670331381,12.043430386990073,12.025801440371618,12.00981206872235,11.995309783856909,11.982156279708548,11.970226113325365,11.959405508540124,11.949591270904401,369.827621883628,367.5846564300212,355.62195862143983,367.47062023164136,355.61645659323045
0,X5,6.640101909637451,6.567405700683594,6.54960298538208,6.5298423767089835,6.310701370239258,6.529348850250244,6.334974765777588,6.390397548675537,6.196976184844972,6.411026954650879,6.070366859436035,6.118149757385254,5.958193778991699,6.331317901611327,6.561979293823242,6.774119377136231,6.772944450378418,6.803763389587402,6.65470027923584,7.0645036697387695,6.473703384399414,6.5039005279541025,6.1455979347229,6.425319194793701,6.853865356158527,6.6624214798838,6.535229176285932,6.450732413279356,6.394607083226657,6.3573347339937065,6.332590299243176,6.31617073591639,6.305283097661342,6.298071455519827,6.293302533995724,6.2901568144093885,6.288089721871925,6.286739383229027,6.285865331682684,6.285307775658815,6.2849605327349005,6.284753044078811,6.284638422939673,6.2845855128011285,6.284573609978374,6.284588956753456,6.284622411043457,6.284667897881545,152.9614029284397,151.9731559931862,151.49595972602887,151.27573472894048,151.1847224259414,151.15868205661155,151.16531148179743,151.18836823819268,151.21968513869547,151.2551554820069,4700.3155358924105,4734.280820976538,4617.861104375921,4809.298794736005,4690.459143500218
0,X455,0.6431859731674194,0.7997587323188782,0.5616388320922852,0.5248647332191467,0.589715838432312,0.6454024314880371,0.32120782136917114,0.34366366267204285,0.35265278816223145,0.3757935762405396,0.3676819205284119,0.4822857677936554,0.4490354657173157,0.3275904953479767,0.3052014410495758,0.35682758688926697,0.4266155958175659,0.5816906094551086,0.4829420745372772,0.4515978991985321,0.4883454144001007,0.5855153799057007,0.6194227933883667,0.7005439400672913,0.4341962827887791,0.4574886897022709,0.4645290502305398,0.4666694103892892,0.4673324179087353,0.4675500028452702,0.4676332926432654,0.4676760923877085,0.4677066843601169,0.46773359568295897,0.46775939728805793,0.467784864312685,0.467810230461127,0.4678355661953472,0.4678608927596638,0.4678862165592498,0.467911539525268,0.4679368622399652,0.467962184878889,0.46798750749496704,0.468012830104157,0.4680381527112703,0.4680634753177574,0.4680887979240558,10.381330843317917,9.990948053019377,9.888694540950047,9.867490604480137,9.869085578781169,9.877093792491513,9.886906023952273,9.897225718153177,9.90768815952637,9.918190755089388,310.1962631479996,319.5282261699803,318.84511918383663,339.4183534766155,338.0936294805804
0,X43,0.30293190479278564,0.2963380813598633,0.30039849877357483,0.2869340181350708,0.312926709651947,0.2790291905403137,0.2902949154376984,0.31797271966934204,0.4122431874275208,0.2242761254310608,0.23639631271362305,0.221324235200882,0.39851632714271545,0.17111125588417053,0.30338382720947266,0.26878443360328674,0.27418264746665955,0.26576393842697144,0.2582279741764069,0.3871132731437683,0.5046157836914062,0.2293967604637146,0.10465392470359802,0.1667792797088623,0.4020734229928992,0.4699955238080056,0.5209578329295779,0.5591951212324312,0.5878847595545028,0.6094107459302119,0.6255618066109154,0.6376800323014291,0.6467724007092623,0.6535944524992765,0.6587130738021199,0.6625536022601818,0.6654351709413792,0.6675972270633765,0.6692194291317042,0.6704365758670328,0.6713498074577484,0.6720350099186134,0.6725491209252286,0.6729348611147619,0.6732242840057459,0.6734414395215527,0.6736043724460528,0.6737266218753962,15.45397227403042,16.68741477461866,15.835678298869734,16.423833015263266,16.017690998025145,16.29814669032615,16.104481932665976,16.23821442371244,16.14586732154698,16.20963632197183,501.2596501564786,501.69124777309264,485.50765481394285,501.6912433077887,485.507654813989
0,X320,0.1982061266899109,0.158107727766037,0.20924347639083865,0.23567655682563785,0.19883623719215396,0.2777687609195709,0.22636184096336365,0.2305167019367218,0.2807378172874451,0.3525866270065308,0.35501137375831604,0.3402681648731232,0.3278401494026184,0.34111130237579346,0.35280120372772217,0.335338294506073,0.2978165447711945,0.3294965028762817,0.35478901863098145,0.41325020790100103,0.3364923000335693,0.3331085741519928,0.29095613956451416,0.29902976751327515,0.1760203370280373,0.18350747472083212,0.18871265571178206,0.1923313829557887,0.19484718152058106,0.1965962059680836,0.19781215646617686,0.1986575052066845,0.19924520552359573,0.19965378442830928,0.19993783518780908,0.20013531193719966,0.2002726010140484,0.20036804663324215,0.2004344019940064,0.20048053332972765,0.2005126045913547,0.20053490105874006,0.20055040192876025,0.20056117838797374,0.200568670359265,0.20057387890065287,0.20057749996410004,0.2005800173868316,5.062521849676343,5.588251968507042,5.8300813964278495,5.942382398882106,5.995586634258858,6.021828232929164,6.035768248719134,6.044095722122787,6.0498624980662346,6.054460967201222,186.62090342652704,191.86384449712463,188.98532596489846,198.70582916361732,195.6066014485545
0,X276,0.13406670093536374,0.13114655017852786,0.11645093560218812,0.1753723919391632,0.17939803004264832,0.16766202449798584,0.3386909663677216,0.29132673144340515,0.32935261726379395,0.1938371062278748,0.15979287028312686,0.1543596386909485,0.10130700469017027,0.17466554045677185,0.16490596532821655,0.1967303454875946,0.18573659658432007,0.15135198831558228,0.2117297649383545,0.1744115948677063,0.20054620504379272,0.20895510911941528,0.18899831175804135,0.20414796471595764,0.1690859907214127,0.17000275414047056,0.17049264285681726,0.1707544235402682,0.1708943106696128,0.1709690618265672,0.17100900642684747,0.17103035152913829,0.1710417576613466,0.17104785272944145,0.1710511097366725,0.17105285017598149,0.1710537802104497,0.17105427719078548,0.17105454276100093,0.17105468467313362,0.17105476050638685,0.17105480102922438,0.17105482268331795,0.17105483425456508,0.17105484043786526,0.17105484374202085,0.17105484550765473,0.17105484645115238,4.045680215635934,4.092056694113962,4.1022520407336565,4.104493372893988,4.1049861045332685,4.105094426036276,4.105118239299071,4.105123474376772,4.105124625249661,4.105124878256107,127.18267799158596,127.2588734360454,123.15374848649556,127.2588734360454,123.15374848649556
0,X423,0.3080508708953857,0.2813595533370972,0.2370838820934296,0.2672737240791321,0.29048898816108704,0.21463558077812195,0.2753141522407532,0.2550268173217773,0.3056803941726685,0.2171795666217804,0.23508620262146,0.3130685091018677,0.2391961216926575,0.2223033308982849,0.3316316604614258,0.2538191080093384,0.34761786460876465,0.3313027322292328,0.4829102754592896,0.3709651827812195,0.37777039408683777,0.4416020214557648,0.4427337944507599,0.27730318903923035,0.3903119835241568,0.38312635163181996,0.3806368417399309,0.3797806405207949,0.3794925031680227,0.3794019381184235,0.3793800886082072,0.3793821383251438,0.3793925001802611,0.3794057529925082,0.37942001127806974,0.3794346192667021,0.3794493488818719,0.3794641207986853,0.3794789074279871,0.3794936991742845,0.3795084927002701,0.3795232868452303,0.3795380812054695,0.37955287564058265,0.3795676701017369,0.3795824645719483,0.3795972590453097,0.3796120535197667,8.769332930665946,8.815865002750916,8.828208946028608,8.83626275299638,8.843778207319538,8.851226105847486,8.858665527059477,8.866103884485812,8.873542108421793,8.880980315606585,276.64277772055334,283.8420106784416,281.491774160314,297.9076559195406,295.10368890976457
0,X218,0.1494310200214386,0.25632399320602417,0.28349974751472473,0.5683236718177795,0.2473869323730469,0.3597201704978943,0.3251397609710693,0.33956682682037354,0.3737872242927551,0.40101012587547297,0.27738651633262634,0.5286920070648193,0.24135032296180725,0.3286120891571045,0.31495532393455505,0.3798803687095642,0.4694733321666718,0.31229519844055176,0.45090597867965704,0.5564769506454468,0.5753040909767151,0.479138195514679,0.848387598991394,0.4362574219703674,0.3349101237775308,0.3435764810342632,0.3470054908182563,0.3483633519975733,0.3489021618221768,0.3491170716040006,0.34920389266817675,0.34924006008177666,0.3492561961267766,0.3492644106158092,0.3492694924657198,0.3492733354898354,0.3492766886109362,0.3492798479961905,0.3492829307671416,0.3492859832403878,0.3492890237321779,0.3492920594858107,0.3492950933657035,0.3492981265046116,0.3493011593504917,0.3493041920804916,0.3493072247646659,0.3493102574307181,8.135646848525289,8.22352655390464,8.247101460464789,8.254127096735994,8.256893667554454,8.25856413937797,8.259952522790297,8.261268308862336,8.262565411523045,8.263857705882824,256.2626625526076,257.6599571953662,250.52927036996243,260.1005349025561,252.8911197640171
0,X399,0.15338662266731262,0.18080615997314453,0.2051299810409546,0.18146896362304688,0.10905835032463074,0.0981420874595642,0.07098561525344849,0.08122387528419495,0.07392239570617676,0.1667831540107727,0.3150314688682556,0.19074800610542295,0.2269085943698883,0.18663039803504944,0.1965579390525818,0.24521932005882266,0.18527907133102414,0.16450464725494385,0.14074105024337769,0.17581957578659058,0.13359355926513672,0.2185385227203369,0.2108142375946045,0.22518447041511536,0.18236779613029536,0.17024073768260425,0.1628231410846775,0.15828611839884638,0.15551101805738274,0.15381360932957494,0.15277537790197965,0.15214033668910765,0.15175190947401168,0.15151432536392712,0.1513690054502575,0.1512801195508536,0.1512257518946024,0.15119249755318193,0.1511721573123188,0.15115971606763628,0.15115210629692155,0.15114745172964886,0.15114460473237284,0.151142863347403,0.15114179821761214,0.1511411467238351,0.15114074823329882,0.15114050449389085,3.9108517746213143,3.628042848707187,3.628042848707187,3.628042848707187,3.628042848707187,3.628042848707187,3.628042848707187,3.628042848707187,3.628042848707187,3.628042848707187,112.75213723583687,112.46932830992277,108.84128546121558,112.46932830992277,108.84128546121558
0,X213,0.3746853172779083,0.3640889525413513,0.3999643325805664,0.4013657569885254,0.37698256969451904,0.31108689308166504,0.3290836215019226,0.3369428515434265,0.3495059609413147,0.3686380982398987,0.3438309133052826,0.3224605619907379,0.3084030747413635,0.30143555998802185,0.3794071674346924,0.4202972054481505,0.44372493028640747,0.4560813307762146,0.4248492121696472,0.4199162125587464,0.44699591398239136,0.4521210789680481,0.4734368324279785,0.4468502998352051,0.33815793203626765,0.3227957363398599,0.31157682913170304,0.3033837373736892,0.2974003780937025,0.2930307714383901,0.2898396773675368,0.28750924303504266,0.2858073426656138,0.2845644563816814,0.28365678496769275,0.2829939186971233,0.2825098319605721,0.28215630670380576,0.28189812960921706,0.28170958463005497,0.28157189151198875,0.2814713351627978,0.2813978995437588,0.2813442700098007,0.28130510472529424,0.2812765025839505,0.2812556146343351,0.2812403603065595,7.458295942356683,7.338581917023399,7.313271603445523,7.308901972883246,7.309177416089844,7.310483232102443,7.312017605974868,7.313602678676863,7.315198997420987,7.31679781076833,227.31856914865472,228.65538037784358,222.74296522420752,231.6800810855186,225.6700949413124
0,X379,0.3769379258155823,0.33086177706718445,0.4081489145755768,0.4025610089302063,0.2844095230102539,0.35930562019348145,0.4177896976470947,0.5553538799285889,0.3665362000465393,0.30875787138938904,0.29989805817604065,0.3139370679855347,0.2922626733779907,0.23754453659057614,0.3520721793174744,0.24138328433036804,0.2509884238243103,0.2070061564445496,0.320583313703537,0.4623611569404602,0.39161473512649536,0.6057093739509583,1.089975357055664,1.2021892070770264,0.764479706473466,0.5993103445232311,0.5225815361671591,0.4869438401858474,0.4703978328877984,0.462722176274208,0.4591678481910927,0.4575283653559635,0.456778554939964,0.4564421027387821,0.4562977043880776,0.4562425377984969,0.456228829930902,0.4562343845501958,0.4562488888761705,0.4562675514009352,0.4562881459015505,0.4563096380337788,0.4563315472222103,0.4563536501826458,0.4563758431731282,0.45639807799323107,0.4564203322481469,0.4564425955328354,10.824125549693122,10.836511430871198,10.848897312049269,10.861283193227344,10.873669074405415,10.886054955583491,10.898440836761562,10.910826717939637,10.923212599117708,10.935598480295779,341.3073267882908,353.21015860041877,353.1493637944709,376.6318599081545,375.81552635034416
0,X468,0.1829092800617218,0.1446516215801239,0.3101877570152283,0.14326035976409912,0.19251352548599246,0.1508457362651825,0.1501758098602295,0.18873965740203855,0.19880196452140808,0.2275751531124115,0.221642404794693,0.3136438131332397,0.3148879706859589,0.20598948001861567,0.24645939469337466,0.2760080695152283,0.2748015522956848,0.3493819236755371,0.4146839380264282,0.4382095336914063,0.3677089512348175,0.3665156364440918,0.2797728478908539,0.26203614473342896,0.21849678557858093,0.2229779919416432,0.2256940570125453,0.2273402676245318,0.2283380380417615,0.2289427880040384,0.2293093277516181,0.2295314879747457,0.2296661395781966,0.22974775209215897,0.22979721754421875,0.22982719861977535,0.2298453701891052,0.2298563840011775,0.2298630594871613,0.2298671055079965,0.22986955780654655,0.22987104414792334,0.22987194502138686,0.229872491041978,0.2298728219857765,0.2298730225712481,0.22987314414636625,0.22987321783320525,5.615009446513526,5.517530940915999,5.517530940915999,5.517530940915999,5.517530940915999,5.517530940915999,5.517530940915999,5.517530940915999,5.517530940915999,5.517530940915999,171.14093767399353,171.043459168396,165.52592822748002,171.043459168396,165.52592822748002
0,X253,0.27419698238372797,0.2879847288131714,0.419836699962616,0.3470313251018524,0.2532200515270233,0.36949223279953,0.22488123178482056,0.3114509880542755,0.29589253664016724,0.2932769060134888,0.318742036819458,0.3129560649394989,0.2589922547340393,0.26445555686950684,0.2546045780181885,0.2519431114196777,0.2158414125442505,0.2619605958461761,0.2820239067077637,0.33782854676246643,0.3083467185497284,0.3877089023590088,0.4981228113174439,0.428063690662384,0.3006133973068111,0.3175859676864191,0.32707264515090073,0.3323751448490744,0.33533893308309004,0.33699551793855265,0.33792145230587745,0.33843899564195595,0.33872827219780205,0.3388899609297955,0.3389803355056998,0.33903084962544816,0.3390590840737808,0.33907486548453525,0.3390836863732052,0.3390886167357779,0.33909137252105165,0.33909291284437737,0.3390937737953268,0.3390942550167203,0.3390945239914276,0.3390946743326097,0.3390947583645667,0.3390948053335322,7.055408603044207,7.446280418749598,7.556699953214222,7.587113945514535,7.594704494380238,7.595784124675539,7.595006363874187,7.593698739022376,7.592239958114913,7.590738056423657,234.2624003142413,233.57067037497836,224.64614444974632,230.6980281544973,221.8661681073453
0,X247,0.16013142466545105,0.2019169628620148,0.1502106487751007,0.184757262468338,0.2195338606834412,0.2772056460380554,0.3224722445011139,0.3635668158531189,0.4979869723320007,0.592783510684967,0.7765576839447021,0.7494060397148132,0.7375509738922119,0.4540272057056427,0.4599936008453369,0.4588867723941803,0.44298580288887024,0.5120117664337158,0.4687083959579468,0.4378141164779663,0.4432335793972016,0.4033058285713196,0.4839090704917908,0.3117150664329529,0.2311727886123693,0.2739573300372196,0.2931870101760459,0.3018259276917621,0.3057030148754263,0.3074390826709521,0.30821250297575786,0.3085530966576364,0.30869908235754795,0.3087575682026929,0.3087767122669572,0.3087781674364571,0.30877166930564925,0.3087615952032148,0.3087499132684868,0.3087375084184356,0.3087247785304022,0.30871190249843394,0.30869896075706904,0.308685989471373,0.3086730049019223,0.3086600143598152,0.3086470211322758,0.30863402669730944,7.355164274179351,7.29321444270938,7.268385758251842,7.25505726757502,7.2452915562743225,7.236629600016798,7.228309588928119,7.220095513027887,7.211914256027216,7.203743166376826,221.90990232593597,213.94896939722358,199.57501850015086,198.5060688364217,184.63027602195552
